"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Cote d'Ivoire","afciv","civ",73773,1995
"Africa","af","Algeria","afdza","dza",2649725.9999999995,1995
"Africa","af","South Africa","afzaf","zaf",6197,1995
"Asia","as","Bhutan","asbtn","btn",297151,1995
"Asia","as","China","aschn","chn",86514068,1995
"Asia","as","Hong Kong","ashkg","hkg",399884,1995
"Asia","as","Indonesia","asidn","idn",4577128,1995
"Asia","as","India","asind","ind",65235020,1995
"Asia","as","Iran","asirn","irn",1315078,1995
"Asia","as","Jordan","asjor","jor",2683290,1995
"Asia","as","Japan","asjpn","jpn",4745822,1995
"Asia","as","South Korea","askor","kor",1410731,1995
"Asia","as","Sri Lanka","aslka","lka",5558,1995
"Asia","as","Malaysia","asmys","mys",1037507,1995
"Asia","as","Nepal","asnpl","npl",61966,1995
"Asia","as","Pakistan","aspak","pak",2747812,1995
"Asia","as","Saudi Arabia","assau","sau",22674024,1995
"Asia","as","Singapore","assgp","sgp",219578593,1995
"Asia","as","Thailand","astha","tha",1483212,1995
"Asia","as","Turkey","astur","tur",23466,1995
"Asia","as","Chinese Taipei","astwn","twn",2555832,1995
"Europe","eu","Belgium-Luxembourg","eublx","blx",166849,1995
"Europe","eu","Switzerland","euche","che",1102,1995
"Europe","eu","Germany","eudeu","deu",880677,1995
"Europe","eu","Denmark","eudnk","dnk",63010,1995
"Europe","eu","Spain","euesp","esp",471700,1995
"Europe","eu","France","eufra","fra",49938,1995
"Europe","eu","United Kingdom","eugbr","gbr",1936356,1995
"Europe","eu","Italy","euita","ita",306646,1995
"Europe","eu","Netherlands","eunld","nld",247193,1995
"Europe","eu","Norway","eunor","nor",20014,1995
"Europe","eu","Russia","eurus","rus",74906,1995
"Europe","eu","Sweden","euswe","swe",6388,1995
"North America","na","Canada","nacan","can",233426,1995
"North America","na","United States","nausa","usa",2129209,1995
"Oceania","oc","Australia","ocaus","aus",202303,1995
"Oceania","oc","New Zealand","ocnzl","nzl",248728,1995
"South America","sa","Brazil","sabra","bra",191399,1995
"Africa","af","Cote d'Ivoire","afciv","civ",87712,1996
"Africa","af","Algeria","afdza","dza",4824608.000000001,1996
"Africa","af","South Africa","afzaf","zaf",516830.00000000006,1996
"Asia","as","United Arab Emirates","asare","are",654782,1996
"Asia","as","Bhutan","asbtn","btn",229869,1996
"Asia","as","China","aschn","chn",97169564,1996
"Asia","as","Christmas Island","ascxr","cxr",164686,1996
"Asia","as","Hong Kong","ashkg","hkg",239921.99999999997,1996
"Asia","as","Indonesia","asidn","idn",3231870,1996
"Asia","as","India","asind","ind",70753951,1996
"Asia","as","Jordan","asjor","jor",6377.999999999999,1996
"Asia","as","Japan","asjpn","jpn",1838556,1996
"Asia","as","South Korea","askor","kor",1914201,1996
"Asia","as","Sri Lanka","aslka","lka",13811,1996
"Asia","as","Macau","asmac","mac",1313.0000000000002,1996
"Asia","as","Malaysia","asmys","mys",3739856.0000000005,1996
"Asia","as","Oman","asomn","omn",8607.000000000002,1996
"Asia","as","Pakistan","aspak","pak",4412634,1996
"Asia","as","North Korea","asprk","prk",138869,1996
"Asia","as","Saudi Arabia","assau","sau",62391674.99999999,1996
"Asia","as","Singapore","assgp","sgp",252183523,1996
"Asia","as","Syria","assyr","syr",3313,1996
"Asia","as","Thailand","astha","tha",1495384,1996
"Asia","as","Turkey","astur","tur",35606,1996
"Asia","as","Chinese Taipei","astwn","twn",4043144,1996
"Europe","eu","Austria","euaut","aut",175708,1996
"Europe","eu","Belgium-Luxembourg","eublx","blx",369552.00000000006,1996
"Europe","eu","Switzerland","euche","che",8722.999999999998,1996
"Europe","eu","Germany","eudeu","deu",419620,1996
"Europe","eu","Denmark","eudnk","dnk",33915,1996
"Europe","eu","Spain","euesp","esp",2907273,1996
"Europe","eu","France","eufra","fra",1303257,1996
"Europe","eu","United Kingdom","eugbr","gbr",1426647,1996
"Europe","eu","Greece","eugrc","grc",63423,1996
"Europe","eu","Hungary","euhun","hun",27575,1996
"Europe","eu","Italy","euita","ita",277967,1996
"Europe","eu","Netherlands","eunld","nld",11953714,1996
"Europe","eu","Norway","eunor","nor",70148,1996
"Europe","eu","Poland","eupol","pol",2731.9999999999995,1996
"Europe","eu","Portugal","euprt","prt",1966132.9999999998,1996
"Europe","eu","Russia","eurus","rus",47478,1996
"Europe","eu","Slovakia","eusvk","svk",14154.000000000002,1996
"Europe","eu","Sweden","euswe","swe",8867153,1996
"Europe","eu","Yugoslavia","euyug","yug",2859,1996
"North America","na","Canada","nacan","can",663891.9999999999,1996
"North America","na","Jamaica","najam","jam",25088.000000000004,1996
"North America","na","Mexico","namex","mex",7000,1996
"North America","na","Panama","napan","pan",56919,1996
"North America","na","United States","nausa","usa",363526,1996
"Oceania","oc","Australia","ocaus","aus",261676,1996
"Oceania","oc","New Zealand","ocnzl","nzl",166320,1996
"South America","sa","Brazil","sabra","bra",177119.00000000003,1996
"South America","sa","Chile","sachl","chl",112551187,1996
"Africa","af","Cote d'Ivoire","afciv","civ",169783,1997
"Africa","af","Democratic Republic of the Congo","afcod","cod",1761.9999999999998,1997
"Africa","af","Algeria","afdza","dza",4545304,1997
"Africa","af","Egypt","afegy","egy",1070700,1997
"Africa","af","Kenya","afken","ken",270962,1997
"Africa","af","South Africa","afzaf","zaf",1826403,1997
"Asia","as","Bahrain","asbhr","bhr",8154092,1997
"Asia","as","Bhutan","asbtn","btn",374788,1997
"Asia","as","China","aschn","chn",101796323,1997
"Asia","as","Hong Kong","ashkg","hkg",1124960,1997
"Asia","as","Indonesia","asidn","idn",2617318,1997
"Asia","as","India","asind","ind",70957745,1997
"Asia","as","Iran","asirn","irn",6567450,1997
"Asia","as","Jordan","asjor","jor",736725,1997
"Asia","as","Japan","asjpn","jpn",3338145,1997
"Asia","as","South Korea","askor","kor",4080508,1997
"Asia","as","Kuwait","askwt","kwt",11081086.000000002,1997
"Asia","as","Sri Lanka","aslka","lka",7372.000000000001,1997
"Asia","as","Malaysia","asmys","mys",27662015,1997
"Asia","as","Nepal","asnpl","npl",76172,1997
"Asia","as","Oman","asomn","omn",780,1997
"Asia","as","Pakistan","aspak","pak",4613263,1997
"Asia","as","Philippines","asphl","phl",25016,1997
"Asia","as","North Korea","asprk","prk",217634,1997
"Asia","as","Qatar","asqat","qat",11566293,1997
"Asia","as","Saudi Arabia","assau","sau",103900722,1997
"Asia","as","Singapore","assgp","sgp",251943962.00000003,1997
"Asia","as","Thailand","astha","tha",12479373,1997
"Asia","as","Turkey","astur","tur",50711,1997
"Asia","as","Chinese Taipei","astwn","twn",3005584,1997
"Europe","eu","Belgium-Luxembourg","eublx","blx",107927,1997
"Europe","eu","Switzerland","euche","che",16946,1997
"Europe","eu","Czechia","eucze","cze",51355,1997
"Europe","eu","Germany","eudeu","deu",483578,1997
"Europe","eu","Denmark","eudnk","dnk",34899,1997
"Europe","eu","Spain","euesp","esp",1945237,1997
"Europe","eu","Finland","eufin","fin",17022.000000000004,1997
"Europe","eu","France","eufra","fra",1493530,1997
"Europe","eu","United Kingdom","eugbr","gbr",2367762,1997
"Europe","eu","Gibraltar","eugib","gib",11399,1997
"Europe","eu","Greece","eugrc","grc",255822,1997
"Europe","eu","Hungary","euhun","hun",341065,1997
"Europe","eu","Italy","euita","ita",8194851,1997
"Europe","eu","Malta","eumlt","mlt",130616.00000000001,1997
"Europe","eu","Netherlands","eunld","nld",1430757,1997
"Europe","eu","Norway","eunor","nor",5775,1997
"Europe","eu","Poland","eupol","pol",14866,1997
"Europe","eu","Portugal","euprt","prt",504977.00000000006,1997
"Europe","eu","Russia","eurus","rus",20425,1997
"Europe","eu","Slovenia","eusvn","svn",524,1997
"Europe","eu","Sweden","euswe","swe",259497,1997
"Europe","eu","Ukraine","euukr","ukr",5502.999999999999,1997
"Europe","eu","Yugoslavia","euyug","yug",735,1997
"North America","na","Canada","nacan","can",591775,1997
"North America","na","Panama","napan","pan",398557.99999999994,1997
"North America","na","Trinidad and Tobago","natto","tto",31581.999999999996,1997
"North America","na","United States","nausa","usa",554592,1997
"Oceania","oc","Australia","ocaus","aus",283233,1997
"Oceania","oc","New Zealand","ocnzl","nzl",112090,1997
"South America","sa","Argentina","saarg","arg",14069,1997
"South America","sa","Brazil","sabra","bra",240860,1997
"South America","sa","Chile","sachl","chl",44745130,1997
"Africa","af","Cote d'Ivoire","afciv","civ",132198.99999999997,1998
"Africa","af","Cape Verde","afcpv","cpv",7412.999999999999,1998
"Africa","af","Algeria","afdza","dza",1727831,1998
"Africa","af","Egypt","afegy","egy",1081116,1998
"Africa","af","Kenya","afken","ken",211779.00000000003,1998
"Africa","af","South Africa","afzaf","zaf",242413,1998
"Asia","as","United Arab Emirates","asare","are",1761639,1998
"Asia","as","Bahrain","asbhr","bhr",8099149,1998
"Asia","as","Bhutan","asbtn","btn",447892,1998
"Asia","as","China","aschn","chn",45725410,1998
"Asia","as","Christmas Island","ascxr","cxr",38326,1998
"Asia","as","Hong Kong","ashkg","hkg",56158,1998
"Asia","as","Indonesia","asidn","idn",41723309,1998
"Asia","as","India","asind","ind",63886299,1998
"Asia","as","Iran","asirn","irn",2925349,1998
"Asia","as","Jordan","asjor","jor",34370,1998
"Asia","as","Japan","asjpn","jpn",2010132,1998
"Asia","as","South Korea","askor","kor",5343493,1998
"Asia","as","Kuwait","askwt","kwt",68348434.00000001,1998
"Asia","as","Sri Lanka","aslka","lka",13298,1998
"Asia","as","Macau","asmac","mac",930,1998
"Asia","as","Malaysia","asmys","mys",17469057,1998
"Asia","as","Nepal","asnpl","npl",105101,1998
"Asia","as","Oman","asomn","omn",46418,1998
"Asia","as","Pakistan","aspak","pak",3690671,1998
"Asia","as","Philippines","asphl","phl",15787,1998
"Asia","as","North Korea","asprk","prk",949795.0000000001,1998
"Asia","as","Qatar","asqat","qat",1698481,1998
"Asia","as","Saudi Arabia","assau","sau",78549254,1998
"Asia","as","Singapore","assgp","sgp",154165966,1998
"Asia","as","Syria","assyr","syr",412157,1998
"Asia","as","Thailand","astha","tha",18519963,1998
"Asia","as","Turkey","astur","tur",76939,1998
"Asia","as","Chinese Taipei","astwn","twn",2712246,1998
"Europe","eu","Bulgaria","eubgr","bgr",50183,1998
"Europe","eu","Belarus","eublr","blr",1195754,1998
"Europe","eu","Belgium-Luxembourg","eublx","blx",71847,1998
"Europe","eu","Germany","eudeu","deu",396179,1998
"Europe","eu","Denmark","eudnk","dnk",44768,1998
"Europe","eu","Spain","euesp","esp",99295,1998
"Europe","eu","France","eufra","fra",53715,1998
"Europe","eu","United Kingdom","eugbr","gbr",1494944,1998
"Europe","eu","Greece","eugrc","grc",173069,1998
"Europe","eu","Italy","euita","ita",442272,1998
"Europe","eu","Netherlands","eunld","nld",376167,1998
"Europe","eu","Portugal","euprt","prt",1891994.9999999998,1998
"Europe","eu","Russia","eurus","rus",56333,1998
"Europe","eu","Sweden","euswe","swe",91993,1998
"North America","na","Canada","nacan","can",485246,1998
"North America","na","Guatemala","nagtm","gtm",62582,1998
"North America","na","Mexico","namex","mex",40102,1998
"North America","na","United States Minor Outlying Islands","naumi","umi",37150.99999999999,1998
"North America","na","United States","nausa","usa",2236635,1998
"Oceania","oc","Australia","ocaus","aus",575837,1998
"Oceania","oc","New Zealand","ocnzl","nzl",271659.99999999994,1998
"Oceania","oc","French Polynesia","ocpyf","pyf",6260,1998
"South America","sa","Brazil","sabra","bra",494586,1998
"Africa","af","Cote d'Ivoire","afciv","civ",69053,1999
"Africa","af","Kenya","afken","ken",120002.99999999999,1999
"Africa","af","Tunisia","aftun","tun",15274,1999
"Africa","af","South Africa","afzaf","zaf",355551,1999
"Asia","as","Bhutan","asbtn","btn",771255,1999
"Asia","as","China","aschn","chn",8615079,1999
"Asia","as","Hong Kong","ashkg","hkg",163758,1999
"Asia","as","Indonesia","asidn","idn",39530556,1999
"Asia","as","India","asind","ind",55722549,1999
"Asia","as","Iran","asirn","irn",8506360,1999
"Asia","as","Jordan","asjor","jor",451340,1999
"Asia","as","Japan","asjpn","jpn",2306019,1999
"Asia","as","South Korea","askor","kor",1444024,1999
"Asia","as","Sri Lanka","aslka","lka",7573,1999
"Asia","as","Malaysia","asmys","mys",9140620,1999
"Asia","as","Nepal","asnpl","npl",32534.999999999996,1999
"Asia","as","Philippines","asphl","phl",38907,1999
"Asia","as","Singapore","assgp","sgp",230584237,1999
"Asia","as","Thailand","astha","tha",19677446,1999
"Asia","as","Turkey","astur","tur",86894,1999
"Asia","as","Chinese Taipei","astwn","twn",1813178,1999
"Europe","eu","Belgium","eubel","bel",94773,1999
"Europe","eu","Switzerland","euche","che",665,1999
"Europe","eu","Germany","eudeu","deu",539346,1999
"Europe","eu","Spain","euesp","esp",71974,1999
"Europe","eu","France","eufra","fra",151423,1999
"Europe","eu","United Kingdom","eugbr","gbr",886607,1999
"Europe","eu","Greece","eugrc","grc",144742,1999
"Europe","eu","Italy","euita","ita",199915,1999
"Europe","eu","Netherlands","eunld","nld",101498,1999
"Europe","eu","Portugal","euprt","prt",9391,1999
"Europe","eu","Russia","eurus","rus",87436,1999
"North America","na","Canada","nacan","can",616375,1999
"North America","na","United States","nausa","usa",2499106,1999
"Oceania","oc","Australia","ocaus","aus",687,1999
"Oceania","oc","New Zealand","ocnzl","nzl",147423,1999
"South America","sa","Brazil","sabra","bra",117570,1999
"Africa","af","Cote d'Ivoire","afciv","civ",32215.000000000004,2000
"Africa","af","Egypt","afegy","egy",4045094,2000
"Africa","af","Guinea-Bissau","afgnb","gnb",6133.999999999999,2000
"Africa","af","Kenya","afken","ken",197415,2000
"Africa","af","Liberia","aflbr","lbr",726543,2000
"Africa","af","Senegal","afsen","sen",52386,2000
"Africa","af","Tanzania","aftza","tza",11552,2000
"Africa","af","South Africa","afzaf","zaf",422052.99999999994,2000
"Asia","as","United Arab Emirates","asare","are",3612163,2000
"Asia","as","Bahrain","asbhr","bhr",19443852,2000
"Asia","as","Bhutan","asbtn","btn",33670,2000
"Asia","as","China","aschn","chn",13710448,2000
"Asia","as","Cyprus","ascyp","cyp",23194.000000000004,2000
"Asia","as","Hong Kong","ashkg","hkg",697957,2000
"Asia","as","Indonesia","asidn","idn",54980987,2000
"Asia","as","India","asind","ind",68060293,2000
"Asia","as","Iran","asirn","irn",11472076,2000
"Asia","as","Jordan","asjor","jor",251730,2000
"Asia","as","Japan","asjpn","jpn",3091582,2000
"Asia","as","South Korea","askor","kor",2817957,2000
"Asia","as","Kuwait","askwt","kwt",27171842,2000
"Asia","as","Sri Lanka","aslka","lka",23702,2000
"Asia","as","Burma","asmmr","mmr",12423.000000000002,2000
"Asia","as","Malaysia","asmys","mys",19524253,2000
"Asia","as","Pakistan","aspak","pak",3002939,2000
"Asia","as","Philippines","asphl","phl",288566,2000
"Asia","as","North Korea","asprk","prk",97758,2000
"Asia","as","Qatar","asqat","qat",1517027.9999999998,2000
"Asia","as","Saudi Arabia","assau","sau",155457169,2000
"Asia","as","Singapore","assgp","sgp",253087604,2000
"Asia","as","Thailand","astha","tha",42531428,2000
"Asia","as","Turkey","astur","tur",165360,2000
"Asia","as","Chinese Taipei","astwn","twn",2280533,2000
"Asia","as","Vietnam","asvnm","vnm",448487,2000
"Europe","eu","Belgium","eubel","bel",47868,2000
"Europe","eu","Bulgaria","eubgr","bgr",25041.999999999996,2000
"Europe","eu","Switzerland","euche","che",27446,2000
"Europe","eu","Germany","eudeu","deu",579539,2000
"Europe","eu","Denmark","eudnk","dnk",55893,2000
"Europe","eu","Spain","euesp","esp",88942,2000
"Europe","eu","France","eufra","fra",120601,2000
"Europe","eu","United Kingdom","eugbr","gbr",1131761,2000
"Europe","eu","Greece","eugrc","grc",163336,2000
"Europe","eu","Italy","euita","ita",367712,2000
"Europe","eu","Netherlands","eunld","nld",307697,2000
"Europe","eu","Norway","eunor","nor",1457524,2000
"Europe","eu","Russia","eurus","rus",62633,2000
"Europe","eu","Ukraine","euukr","ukr",500809,2000
"North America","na","Netherlands Antilles","naant","ant",7184,2000
"North America","na","Canada","nacan","can",597072,2000
"North America","na","Greenland","nagrl","grl",7376,2000
"North America","na","Panama","napan","pan",37512,2000
"North America","na","Trinidad and Tobago","natto","tto",327,2000
"North America","na","United States","nausa","usa",2164005,2000
"Oceania","oc","Australia","ocaus","aus",56871,2000
"Oceania","oc","Kiribati","ockir","kir",17291,2000
"Oceania","oc","New Zealand","ocnzl","nzl",368451.00000000006,2000
"South America","sa","Brazil","sabra","bra",183750,2000
"South America","sa","Chile","sachl","chl",125922.00000000001,2000
"Africa","af","Burundi","afbdi","bdi",5233,2001
"Africa","af","Egypt","afegy","egy",4095792,2001
"Africa","af","Kenya","afken","ken",115857.99999999999,2001
"Africa","af","Liberia","aflbr","lbr",27204,2001
"Africa","af","Tanzania","aftza","tza",189160.99999999997,2001
"Africa","af","South Africa","afzaf","zaf",425498,2001
"Asia","as","United Arab Emirates","asare","are",4051742,2001
"Asia","as","Bahrain","asbhr","bhr",2167542.9999999995,2001
"Asia","as","Bhutan","asbtn","btn",254248,2001
"Asia","as","China","aschn","chn",16489751,2001
"Asia","as","Hong Kong","ashkg","hkg",2105224.0000000005,2001
"Asia","as","Indonesia","asidn","idn",56020907.00000001,2001
"Asia","as","India","asind","ind",68395095,2001
"Asia","as","Iran","asirn","irn",5030194,2001
"Asia","as","Jordan","asjor","jor",146202,2001
"Asia","as","Japan","asjpn","jpn",2287535,2001
"Asia","as","South Korea","askor","kor",2077485,2001
"Asia","as","Kuwait","askwt","kwt",1,2001
"Asia","as","Sri Lanka","aslka","lka",13485.999999999998,2001
"Asia","as","Macau","asmac","mac",1364,2001
"Asia","as","Burma","asmmr","mmr",7505,2001
"Asia","as","Malaysia","asmys","mys",18708713,2001
"Asia","as","Pakistan","aspak","pak",3278090,2001
"Asia","as","Philippines","asphl","phl",1179217,2001
"Asia","as","North Korea","asprk","prk",64025,2001
"Asia","as","Saudi Arabia","assau","sau",110190687,2001
"Asia","as","Singapore","assgp","sgp",234201843,2001
"Asia","as","Thailand","astha","tha",69701514,2001
"Asia","as","Turkey","astur","tur",235687,2001
"Asia","as","Chinese Taipei","astwn","twn",2219896,2001
"Asia","as","Yemen","asyem","yem",11965,2001
"Europe","eu","Belgium","eubel","bel",84460,2001
"Europe","eu","Bulgaria","eubgr","bgr",3267,2001
"Europe","eu","Switzerland","euche","che",556799,2001
"Europe","eu","Czechia","eucze","cze",833,2001
"Europe","eu","Germany","eudeu","deu",571855,2001
"Europe","eu","Denmark","eudnk","dnk",28.000000000000004,2001
"Europe","eu","Spain","euesp","esp",542408,2001
"Europe","eu","Estonia","euest","est",1747,2001
"Europe","eu","Finland","eufin","fin",3072,2001
"Europe","eu","France","eufra","fra",128352,2001
"Europe","eu","United Kingdom","eugbr","gbr",1211372,2001
"Europe","eu","Greece","eugrc","grc",100199,2001
"Europe","eu","Italy","euita","ita",4144478.0000000005,2001
"Europe","eu","Netherlands","eunld","nld",148115,2001
"Europe","eu","Norway","eunor","nor",11920,2001
"Europe","eu","Russia","eurus","rus",315947,2001
"Europe","eu","Sweden","euswe","swe",22143,2001
"North America","na","Canada","nacan","can",465748.00000000006,2001
"North America","na","Trinidad and Tobago","natto","tto",84906,2001
"North America","na","United States","nausa","usa",1994792,2001
"Oceania","oc","Australia","ocaus","aus",147966,2001
"Oceania","oc","New Zealand","ocnzl","nzl",367140.99999999994,2001
"South America","sa","Brazil","sabra","bra",212478,2001
"Africa","af","Burundi","afbdi","bdi",5937783,2002
"Africa","af","Algeria","afdza","dza",6,2002
"Africa","af","Egypt","afegy","egy",1196027,2002
"Africa","af","Kenya","afken","ken",98301,2002
"Africa","af","Malawi","afmwi","mwi",1585,2002
"Africa","af","Sudan","afsdn","sdn",169623,2002
"Africa","af","South Africa","afzaf","zaf",506798,2002
"Asia","as","United Arab Emirates","asare","are",54677439.99999999,2002
"Asia","as","Bahrain","asbhr","bhr",2550239,2002
"Asia","as","Bhutan","asbtn","btn",239518,2002
"Asia","as","China","aschn","chn",17582281,2002
"Asia","as","Hong Kong","ashkg","hkg",3053513,2002
"Asia","as","Indonesia","asidn","idn",47834049,2002
"Asia","as","India","asind","ind",75243710,2002
"Asia","as","Iran","asirn","irn",6724799,2002
"Asia","as","Jordan","asjor","jor",1435926,2002
"Asia","as","Japan","asjpn","jpn",1761221,2002
"Asia","as","South Korea","askor","kor",6307080,2002
"Asia","as","Kuwait","askwt","kwt",19376724,2002
"Asia","as","Sri Lanka","aslka","lka",14585,2002
"Asia","as","Maldives","asmdv","mdv",200847,2002
"Asia","as","Burma","asmmr","mmr",24831.000000000004,2002
"Asia","as","Malaysia","asmys","mys",32557620,2002
"Asia","as","Nepal","asnpl","npl",7537.999999999999,2002
"Asia","as","Oman","asomn","omn",4,2002
"Asia","as","Pakistan","aspak","pak",2930824,2002
"Asia","as","Philippines","asphl","phl",1411307,2002
"Asia","as","North Korea","asprk","prk",96992,2002
"Asia","as","Qatar","asqat","qat",3090,2002
"Asia","as","Saudi Arabia","assau","sau",61840800.99999999,2002
"Asia","as","Singapore","assgp","sgp",307195961,2002
"Asia","as","Syria","assyr","syr",19865,2002
"Asia","as","Thailand","astha","tha",59868546,2002
"Asia","as","Turkey","astur","tur",409135,2002
"Asia","as","Chinese Taipei","astwn","twn",7373041,2002
"Asia","as","Yemen","asyem","yem",1567,2002
"Europe","eu","Austria","euaut","aut",1716,2002
"Europe","eu","Belgium","eubel","bel",130925,2002
"Europe","eu","Bulgaria","eubgr","bgr",41582,2002
"Europe","eu","Switzerland","euche","che",6872,2002
"Europe","eu","Germany","eudeu","deu",642158,2002
"Europe","eu","Denmark","eudnk","dnk",628048,2002
"Europe","eu","Spain","euesp","esp",219327,2002
"Europe","eu","Finland","eufin","fin",257,2002
"Europe","eu","France","eufra","fra",101737,2002
"Europe","eu","United Kingdom","eugbr","gbr",1515506,2002
"Europe","eu","Greece","eugrc","grc",188941,2002
"Europe","eu","Croatia","euhrv","hrv",1070111,2002
"Europe","eu","Iceland","euisl","isl",18046,2002
"Europe","eu","Italy","euita","ita",1442805,2002
"Europe","eu","Luxembourg","eulux","lux",802,2002
"Europe","eu","Netherlands","eunld","nld",219791,2002
"Europe","eu","Norway","eunor","nor",39779,2002
"Europe","eu","Portugal","euprt","prt",45115,2002
"Europe","eu","Russia","eurus","rus",615367,2002
"Europe","eu","Sweden","euswe","swe",143662,2002
"Europe","eu","Ukraine","euukr","ukr",450420,2002
"North America","na","Netherlands Antilles","naant","ant",32,2002
"North America","na","Canada","nacan","can",559017,2002
"North America","na","Panama","napan","pan",36167,2002
"North America","na","United States","nausa","usa",663073,2002
"Oceania","oc","American Samoa","ocasm","asm",176.00000000000003,2002
"Oceania","oc","Australia","ocaus","aus",60946,2002
"Oceania","oc","New Zealand","ocnzl","nzl",342479,2002
"South America","sa","Brazil","sabra","bra",10995.999999999998,2002
"South America","sa","Colombia","sacol","col",37500,2002
"South America","sa","Ecuador","saecu","ecu",1623172,2002
"Africa","af","Algeria","afdza","dza",1398932,2003
"Africa","af","Egypt","afegy","egy",4582012.000000001,2003
"Africa","af","Kenya","afken","ken",255795,2003
"Africa","af","Morocco","afmar","mar",453.99999999999994,2003
"Africa","af","Togo","aftgo","tgo",116367,2003
"Africa","af","Tunisia","aftun","tun",8905,2003
"Africa","af","South Africa","afzaf","zaf",348365,2003
"Asia","as","United Arab Emirates","asare","are",144032013,2003
"Asia","as","Bangladesh","asbgd","bgd",138,2003
"Asia","as","Bahrain","asbhr","bhr",9031867,2003
"Asia","as","Bhutan","asbtn","btn",238325,2003
"Asia","as","China","aschn","chn",13271028,2003
"Asia","as","Hong Kong","ashkg","hkg",1137312,2003
"Asia","as","Indonesia","asidn","idn",59989227,2003
"Asia","as","India","asind","ind",109335155,2003
"Asia","as","Iran","asirn","irn",19682892,2003
"Asia","as","Jordan","asjor","jor",446355,2003
"Asia","as","Japan","asjpn","jpn",2301483,2003
"Asia","as","Cambodia","askhm","khm",875.9999999999999,2003
"Asia","as","South Korea","askor","kor",4092575,2003
"Asia","as","Kuwait","askwt","kwt",102660041.99999999,2003
"Asia","as","Sri Lanka","aslka","lka",14823,2003
"Asia","as","Malaysia","asmys","mys",65606935.99999999,2003
"Asia","as","Pakistan","aspak","pak",2850258,2003
"Asia","as","Philippines","asphl","phl",7707693,2003
"Asia","as","North Korea","asprk","prk",28626.999999999996,2003
"Asia","as","Qatar","asqat","qat",4835026,2003
"Asia","as","Saudi Arabia","assau","sau",58079338,2003
"Asia","as","Singapore","assgp","sgp",325623951,2003
"Asia","as","Thailand","astha","tha",43173133,2003
"Asia","as","Turkey","astur","tur",445753,2003
"Asia","as","Chinese Taipei","astwn","twn",10973111,2003
"Asia","as","Vietnam","asvnm","vnm",50279,2003
"Europe","eu","Austria","euaut","aut",2449,2003
"Europe","eu","Belgium","eubel","bel",287626,2003
"Europe","eu","Bulgaria","eubgr","bgr",25562.999999999996,2003
"Europe","eu","Switzerland","euche","che",15534,2003
"Europe","eu","Czechia","eucze","cze",28946,2003
"Europe","eu","Germany","eudeu","deu",683025,2003
"Europe","eu","Denmark","eudnk","dnk",30323.000000000004,2003
"Europe","eu","Spain","euesp","esp",1384615,2003
"Europe","eu","Finland","eufin","fin",2924,2003
"Europe","eu","France","eufra","fra",142145,2003
"Europe","eu","United Kingdom","eugbr","gbr",1428581,2003
"Europe","eu","Greece","eugrc","grc",345015,2003
"Europe","eu","Croatia","euhrv","hrv",81039,2003
"Europe","eu","Ireland","euirl","irl",1849,2003
"Europe","eu","Italy","euita","ita",428234,2003
"Europe","eu","Netherlands","eunld","nld",259851,2003
"Europe","eu","Norway","eunor","nor",61843,2003
"Europe","eu","Poland","eupol","pol",1082,2003
"Europe","eu","Portugal","euprt","prt",46965,2003
"Europe","eu","Russia","eurus","rus",9619,2003
"Europe","eu","Sweden","euswe","swe",61583,2003
"Europe","eu","Ukraine","euukr","ukr",403480,2003
"Europe","eu","Yugoslavia","euyug","yug",30255,2003
"North America","na","Bermuda","nabmu","bmu",34563,2003
"North America","na","Canada","nacan","can",574916,2003
"North America","na","Cuba","nacub","cub",7689,2003
"North America","na","United States","nausa","usa",25617085,2003
"Oceania","oc","Australia","ocaus","aus",635837,2003
"Oceania","oc","Marshall Islands","ocmhl","mhl",16948845,2003
"Oceania","oc","New Zealand","ocnzl","nzl",393936,2003
"South America","sa","Brazil","sabra","bra",20846.000000000004,2003
"South America","sa","Peru","saper","per",70,2003
"Africa","af","Cote d'Ivoire","afciv","civ",44090,2004
"Africa","af","Algeria","afdza","dza",992758.9999999999,2004
"Africa","af","Egypt","afegy","egy",7052454.999999999,2004
"Africa","af","Kenya","afken","ken",1150285,2004
"Africa","af","Morocco","afmar","mar",60535,2004
"Africa","af","Niger","afner","ner",5229903.999999999,2004
"Africa","af","Togo","aftgo","tgo",108.00000000000001,2004
"Africa","af","Tunisia","aftun","tun",36390,2004
"Africa","af","South Africa","afzaf","zaf",35828,2004
"Asia","as","United Arab Emirates","asare","are",85009086,2004
"Asia","as","Bangladesh","asbgd","bgd",121590,2004
"Asia","as","Bahrain","asbhr","bhr",4823040,2004
"Asia","as","China","aschn","chn",12268144,2004
"Asia","as","Hong Kong","ashkg","hkg",522853,2004
"Asia","as","Indonesia","asidn","idn",34883399,2004
"Asia","as","India","asind","ind",122612745,2004
"Asia","as","Iran","asirn","irn",16741619,2004
"Asia","as","Jordan","asjor","jor",564656,2004
"Asia","as","Japan","asjpn","jpn",3368767,2004
"Asia","as","Cambodia","askhm","khm",358689,2004
"Asia","as","South Korea","askor","kor",3772065,2004
"Asia","as","Kuwait","askwt","kwt",356367352,2004
"Asia","as","Sri Lanka","aslka","lka",34860,2004
"Asia","as","Malaysia","asmys","mys",17294595,2004
