"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Slovakia","eusvk","svk",11697,2012
"Europe","eu","Sweden","euswe","swe",12512,2012
"Europe","eu","Ukraine","euukr","ukr",1128,2012
"North America","na","Canada","nacan","can",50113,2012
"North America","na","Honduras","nahnd","hnd",290,2012
"North America","na","Mexico","namex","mex",1354,2012
"North America","na","Nicaragua","nanic","nic",13195,2012
"North America","na","United States","nausa","usa",1109374,2012
"Oceania","oc","Australia","ocaus","aus",78089,2012
"Oceania","oc","New Zealand","ocnzl","nzl",1726.9999999999998,2012
"South America","sa","Argentina","saarg","arg",3191.9999999999995,2012
"South America","sa","Brazil","sabra","bra",39159,2012
"Africa","af","Cameroon","afcmr","cmr",5422.000000000001,2013
"Africa","af","Cape Verde","afcpv","cpv",2626.0000000000005,2013
"Africa","af","Egypt","afegy","egy",58815,2013
"Africa","af","Ghana","afgha","gha",511,2013
"Africa","af","Uganda","afuga","uga",22224,2013
"Asia","as","United Arab Emirates","asare","are",1528493,2013
"Asia","as","Bahrain","asbhr","bhr",30870,2013
"Asia","as","China","aschn","chn",174079130,2013
"Asia","as","Hong Kong","ashkg","hkg",3632160,2013
"Asia","as","Indonesia","asidn","idn",2851929,2013
"Asia","as","India","asind","ind",20453842,2013
"Asia","as","Iran","asirn","irn",13130,2013
"Asia","as","Japan","asjpn","jpn",6471461.999999999,2013
"Asia","as","South Korea","askor","kor",1011240,2013
"Asia","as","Kuwait","askwt","kwt",16831,2013
"Asia","as","Lebanon","aslbn","lbn",9124,2013
"Asia","as","Sri Lanka","aslka","lka",567594,2013
"Asia","as","Burma","asmmr","mmr",3765,2013
"Asia","as","Malaysia","asmys","mys",5090867,2013
"Asia","as","Pakistan","aspak","pak",548124,2013
"Asia","as","Philippines","asphl","phl",78783,2013
"Asia","as","Qatar","asqat","qat",52.00000000000001,2013
"Asia","as","Saudi Arabia","assau","sau",317799,2013
"Asia","as","Singapore","assgp","sgp",1166460,2013
"Asia","as","Thailand","astha","tha",5461172,2013
"Asia","as","Turkey","astur","tur",568598,2013
"Asia","as","Chinese Taipei","astwn","twn",620149,2013
"Asia","as","Vietnam","asvnm","vnm",3864497,2013
"Europe","eu","Andorra","euand","and",3823,2013
"Europe","eu","Austria","euaut","aut",436065,2013
"Europe","eu","Belgium","eubel","bel",16927,2013
"Europe","eu","Bulgaria","eubgr","bgr",18103,2013
"Europe","eu","Switzerland","euche","che",34052,2013
"Europe","eu","Czechia","eucze","cze",47469,2013
"Europe","eu","Germany","eudeu","deu",2250711,2013
"Europe","eu","Denmark","eudnk","dnk",578267,2013
"Europe","eu","Spain","euesp","esp",2775808,2013
"Europe","eu","Finland","eufin","fin",5551,2013
"Europe","eu","France","eufra","fra",246590,2013
"Europe","eu","United Kingdom","eugbr","gbr",866761,2013
"Europe","eu","Greece","eugrc","grc",29800,2013
"Europe","eu","Hungary","euhun","hun",374,2013
"Europe","eu","Italy","euita","ita",1899455,2013
"Europe","eu","Lithuania","eultu","ltu",12,2013
"Europe","eu","Latvia","eulva","lva",536166,2013
"Europe","eu","Netherlands","eunld","nld",9774,2013
"Europe","eu","Poland","eupol","pol",44722,2013
"Europe","eu","Portugal","euprt","prt",30087.000000000004,2013
"Europe","eu","Russia","eurus","rus",92598,2013
"Europe","eu","Serbia","eusrb","srb",4,2013
"Europe","eu","Slovakia","eusvk","svk",8895,2013
"Europe","eu","Slovenia","eusvn","svn",209,2013
"Europe","eu","Sweden","euswe","swe",28031,2013
"Europe","eu","Ukraine","euukr","ukr",8710.000000000002,2013
"North America","na","Canada","nacan","can",9392,2013
"North America","na","Mexico","namex","mex",2988,2013
"North America","na","Nicaragua","nanic","nic",79,2013
"North America","na","United States","nausa","usa",723095,2013
"Oceania","oc","Australia","ocaus","aus",80504,2013
"Oceania","oc","New Zealand","ocnzl","nzl",48927,2013
"Oceania","oc","Tokelau","octkl","tkl",293,2013
"South America","sa","Argentina","saarg","arg",2108,2013
"South America","sa","Brazil","sabra","bra",95322,2013
"Africa","af","Egypt","afegy","egy",131532,2014
"Africa","af","South Africa","afzaf","zaf",51,2014
"Asia","as","United Arab Emirates","asare","are",4618865,2014
"Asia","as","Bahrain","asbhr","bhr",50770,2014
"Asia","as","China","aschn","chn",290829840,2014
"Asia","as","Hong Kong","ashkg","hkg",1049480,2014
"Asia","as","Indonesia","asidn","idn",2570409,2014
"Asia","as","India","asind","ind",20126013,2014
"Asia","as","Japan","asjpn","jpn",7073506,2014
"Asia","as","South Korea","askor","kor",747267,2014
"Asia","as","Sri Lanka","aslka","lka",216741,2014
"Asia","as","Malaysia","asmys","mys",5430448,2014
"Asia","as","Pakistan","aspak","pak",306072,2014
"Asia","as","Philippines","asphl","phl",800,2014
"Asia","as","Saudi Arabia","assau","sau",156617,2014
"Asia","as","Singapore","assgp","sgp",1195106,2014
"Asia","as","Thailand","astha","tha",5577313,2014
"Asia","as","Turkey","astur","tur",1113646,2014
"Asia","as","Chinese Taipei","astwn","twn",469035,2014
"Asia","as","Vietnam","asvnm","vnm",3310426,2014
"Europe","eu","Austria","euaut","aut",156409,2014
"Europe","eu","Belgium","eubel","bel",33,2014
"Europe","eu","Bulgaria","eubgr","bgr",1256,2014
"Europe","eu","Switzerland","euche","che",69330,2014
"Europe","eu","Czechia","eucze","cze",163300,2014
"Europe","eu","Germany","eudeu","deu",2188013,2014
"Europe","eu","Denmark","eudnk","dnk",110906,2014
"Europe","eu","Spain","euesp","esp",2698580,2014
"Europe","eu","Finland","eufin","fin",4058,2014
"Europe","eu","France","eufra","fra",240020,2014
"Europe","eu","United Kingdom","eugbr","gbr",227892,2014
"Europe","eu","Greece","eugrc","grc",1063,2014
"Europe","eu","Croatia","euhrv","hrv",2505,2014
"Europe","eu","Italy","euita","ita",2026000,2014
"Europe","eu","Netherlands","eunld","nld",146655,2014
"Europe","eu","Norway","eunor","nor",689,2014
"Europe","eu","Poland","eupol","pol",623,2014
"Europe","eu","Portugal","euprt","prt",59591,2014
"Europe","eu","Romania","eurou","rou",17,2014
"Europe","eu","Serbia","eusrb","srb",150,2014
"Europe","eu","Slovakia","eusvk","svk",5140,2014
"Europe","eu","Sweden","euswe","swe",1022.9999999999999,2014
"Europe","eu","Ukraine","euukr","ukr",330,2014
"North America","na","Canada","nacan","can",30555,2014
"North America","na","United States","nausa","usa",699184,2014
"Oceania","oc","New Zealand","ocnzl","nzl",66757,2014
"South America","sa","Brazil","sabra","bra",21046,2014
"Africa","af","Cote d'Ivoire","afciv","civ",9380,2015
"Africa","af","Cameroon","afcmr","cmr",581,2015
"Africa","af","Egypt","afegy","egy",14330,2015
"Africa","af","Ethiopia","afeth","eth",220,2015
"Africa","af","Kenya","afken","ken",6138,2015
"Africa","af","Morocco","afmar","mar",491,2015
"Africa","af","Mauritius","afmus","mus",532.9999999999999,2015
"Africa","af","Nigeria","afnga","nga",15,2015
"Africa","af","Uganda","afuga","uga",1471,2015
"Africa","af","Zimbabwe","afzwe","zwe",92,2015
"Asia","as","United Arab Emirates","asare","are",1598602,2015
"Asia","as","Bahrain","asbhr","bhr",22,2015
"Asia","as","China","aschn","chn",288154735,2015
"Asia","as","Hong Kong","ashkg","hkg",3598904,2015
"Asia","as","Indonesia","asidn","idn",3057943,2015
"Asia","as","India","asind","ind",21182889,2015
"Asia","as","Iran","asirn","irn",5379,2015
"Asia","as","Japan","asjpn","jpn",8748654,2015
"Asia","as","South Korea","askor","kor",1164070,2015
"Asia","as","Kuwait","askwt","kwt",233,2015
"Asia","as","Lebanon","aslbn","lbn",20,2015
"Asia","as","Sri Lanka","aslka","lka",143844,2015
"Asia","as","Malaysia","asmys","mys",4233729,2015
"Asia","as","Nepal","asnpl","npl",614,2015
"Asia","as","Pakistan","aspak","pak",227323,2015
"Asia","as","Philippines","asphl","phl",18898,2015
"Asia","as","Qatar","asqat","qat",524,2015
"Asia","as","Saudi Arabia","assau","sau",120525,2015
"Asia","as","Singapore","assgp","sgp",1494951,2015
"Asia","as","Thailand","astha","tha",6373596,2015
"Asia","as","Turkey","astur","tur",899084,2015
"Asia","as","Chinese Taipei","astwn","twn",962768,2015
"Asia","as","Vietnam","asvnm","vnm",1318732,2015
"Europe","eu","Austria","euaut","aut",741009,2015
"Europe","eu","Belgium","eubel","bel",54339,2015
"Europe","eu","Switzerland","euche","che",91846,2015
"Europe","eu","Czechia","eucze","cze",50369,2015
"Europe","eu","Germany","eudeu","deu",4078933,2015
"Europe","eu","Denmark","eudnk","dnk",487047,2015
"Europe","eu","Spain","euesp","esp",3753028,2015
"Europe","eu","Estonia","euest","est",463.99999999999994,2015
"Europe","eu","Finland","eufin","fin",3672,2015
"Europe","eu","France","eufra","fra",1308358,2015
"Europe","eu","United Kingdom","eugbr","gbr",338015,2015
"Europe","eu","Greece","eugrc","grc",1095.0000000000002,2015
"Europe","eu","Croatia","euhrv","hrv",7071.000000000001,2015
"Europe","eu","Hungary","euhun","hun",15774,2015
"Europe","eu","Ireland","euirl","irl",243,2015
"Europe","eu","Italy","euita","ita",1928592,2015
"Europe","eu","Netherlands","eunld","nld",18420,2015
"Europe","eu","Norway","eunor","nor",3773,2015
"Europe","eu","Poland","eupol","pol",1434,2015
"Europe","eu","Portugal","euprt","prt",31295,2015
"Europe","eu","Russia","eurus","rus",34466,2015
"Europe","eu","Serbia","eusrb","srb",48,2015
"Europe","eu","Slovakia","eusvk","svk",3374,2015
"Europe","eu","Slovenia","eusvn","svn",18459,2015
"Europe","eu","Sweden","euswe","swe",64388.00000000001,2015
"Europe","eu","Ukraine","euukr","ukr",12197,2015
"North America","na","Canada","nacan","can",8469,2015
"North America","na","Panama","napan","pan",8691,2015
"North America","na","United States","nausa","usa",618542,2015
"Oceania","oc","Australia","ocaus","aus",223589,2015
"Oceania","oc","Marshall Islands","ocmhl","mhl",1754,2015
"Oceania","oc","New Zealand","ocnzl","nzl",80980,2015
"South America","sa","Brazil","sabra","bra",40458,2015
"South America","sa","Peru","saper","per",163.99999999999997,2015
"Africa","af","Cote d'Ivoire","afciv","civ",31959,2016
"Africa","af","Democratic Republic of the Congo","afcod","cod",2382,2016
"Africa","af","Egypt","afegy","egy",69788.99999999999,2016
"Africa","af","Kenya","afken","ken",148.00000000000003,2016
"Africa","af","South Africa","afzaf","zaf",15253,2016
"Asia","as","United Arab Emirates","asare","are",3103435,2016
"Asia","as","China","aschn","chn",242986941,2016
"Asia","as","Hong Kong","ashkg","hkg",947679,2016
"Asia","as","Indonesia","asidn","idn",3472635,2016
"Asia","as","India","asind","ind",28386466,2016
"Asia","as","Iran","asirn","irn",31546.999999999996,2016
"Asia","as","Japan","asjpn","jpn",8059023,2016
"Asia","as","South Korea","askor","kor",1268300,2016
"Asia","as","Kuwait","askwt","kwt",9925,2016
"Asia","as","Sri Lanka","aslka","lka",32381,2016
"Asia","as","Malaysia","asmys","mys",4601526,2016
"Asia","as","Pakistan","aspak","pak",70876,2016
"Asia","as","Philippines","asphl","phl",4096,2016
"Asia","as","Saudi Arabia","assau","sau",153085,2016
"Asia","as","Singapore","assgp","sgp",2047288,2016
"Asia","as","Thailand","astha","tha",5073998,2016
"Asia","as","Turkey","astur","tur",916471,2016
"Asia","as","Chinese Taipei","astwn","twn",736010,2016
"Asia","as","Vietnam","asvnm","vnm",914424,2016
"Europe","eu","Austria","euaut","aut",737360,2016
"Europe","eu","Belgium","eubel","bel",6530,2016
"Europe","eu","Switzerland","euche","che",84468,2016
"Europe","eu","Czechia","eucze","cze",346056,2016
"Europe","eu","Germany","eudeu","deu",3448215,2016
"Europe","eu","Denmark","eudnk","dnk",272780,2016
"Europe","eu","Spain","euesp","esp",3345593,2016
"Europe","eu","Finland","eufin","fin",2116,2016
"Europe","eu","France","eufra","fra",240590,2016
"Europe","eu","United Kingdom","eugbr","gbr",382961,2016
"Europe","eu","Greece","eugrc","grc",154006,2016
"Europe","eu","Hungary","euhun","hun",55,2016
"Europe","eu","Italy","euita","ita",1560945,2016
"Europe","eu","Lithuania","eultu","ltu",16,2016
"Europe","eu","Netherlands","eunld","nld",88196,2016
"Europe","eu","Norway","eunor","nor",6106.999999999999,2016
"Europe","eu","Poland","eupol","pol",3251,2016
"Europe","eu","Portugal","euprt","prt",4507,2016
"Europe","eu","Russia","eurus","rus",366707,2016
"Europe","eu","Serbia","eusrb","srb",22.000000000000004,2016
"Europe","eu","Slovenia","eusvn","svn",242,2016
"Europe","eu","Sweden","euswe","swe",11796,2016
"Europe","eu","Ukraine","euukr","ukr",26435.999999999996,2016
"North America","na","Canada","nacan","can",189354,2016
"North America","na","United States","nausa","usa",346852,2016
"Oceania","oc","Australia","ocaus","aus",166906,2016
"South America","sa","Brazil","sabra","bra",46110,2016
"Africa","af","Angola","afago","ago",178.00000000000003,2017
"Africa","af","Egypt","afegy","egy",93338,2017
"Africa","af","Morocco","afmar","mar",262,2017
"Africa","af","Malawi","afmwi","mwi",2115,2017
"Africa","af","South Africa","afzaf","zaf",168.99999999999997,2017
"Asia","as","United Arab Emirates","asare","are",1690171,2017
"Asia","as","Bahrain","asbhr","bhr",9582,2017
"Asia","as","China","aschn","chn",233973314,2017
"Asia","as","Hong Kong","ashkg","hkg",1504581,2017
"Asia","as","Indonesia","asidn","idn",3540838,2017
"Asia","as","India","asind","ind",23398410,2017
"Asia","as","Japan","asjpn","jpn",5795838,2017
"Asia","as","Kyrgyzstan","askgz","kgz",294,2017
"Asia","as","South Korea","askor","kor",1804118,2017
"Asia","as","Kuwait","askwt","kwt",113472.00000000001,2017
"Asia","as","Laos","aslao","lao",126,2017
"Asia","as","Sri Lanka","aslka","lka",40750,2017
"Asia","as","Malaysia","asmys","mys",3938949,2017
"Asia","as","Oman","asomn","omn",45345,2017
"Asia","as","Pakistan","aspak","pak",238871,2017
"Asia","as","Saudi Arabia","assau","sau",587130,2017
"Asia","as","Singapore","assgp","sgp",1199925,2017
"Asia","as","Thailand","astha","tha",6468508,2017
"Asia","as","Turkey","astur","tur",905009,2017
"Asia","as","Chinese Taipei","astwn","twn",1466783,2017
"Asia","as","Vietnam","asvnm","vnm",884223,2017
"Europe","eu","Austria","euaut","aut",382732,2017
"Europe","eu","Belgium","eubel","bel",56916,2017
"Europe","eu","Belarus","eublr","blr",15900,2017
"Europe","eu","Switzerland","euche","che",70805,2017
"Europe","eu","Czechia","eucze","cze",157904,2017
"Europe","eu","Germany","eudeu","deu",2444814,2017
"Europe","eu","Denmark","eudnk","dnk",303419.99999999994,2017
"Europe","eu","Spain","euesp","esp",3812045,2017
"Europe","eu","Finland","eufin","fin",18288,2017
"Europe","eu","France","eufra","fra",170456,2017
"Europe","eu","United Kingdom","eugbr","gbr",316679,2017
"Europe","eu","Greece","eugrc","grc",113377.99999999999,2017
"Europe","eu","Hungary","euhun","hun",37671,2017
"Europe","eu","Italy","euita","ita",1394258,2017
"Europe","eu","Lithuania","eultu","ltu",9.000000000000002,2017
"Europe","eu","Netherlands","eunld","nld",37284,2017
"Europe","eu","Poland","eupol","pol",126930,2017
"Europe","eu","Portugal","euprt","prt",82036,2017
"Europe","eu","Russia","eurus","rus",275344,2017
"Europe","eu","Serbia","eusrb","srb",21,2017
"Europe","eu","Sweden","euswe","swe",28836,2017
"North America","na","Canada","nacan","can",317,2017
"North America","na","Guatemala","nagtm","gtm",30,2017
"North America","na","United States","nausa","usa",872538,2017
"Oceania","oc","Australia","ocaus","aus",105541,2017
"Oceania","oc","New Zealand","ocnzl","nzl",43181.00000000001,2017
"South America","sa","Brazil","sabra","bra",6622.999999999999,2017
"South America","sa","Colombia","sacol","col",1817,2017
"Africa","af","Burundi","afbdi","bdi",201,2018
"Africa","af","Benin","afben","ben",7558,2018
"Africa","af","Egypt","afegy","egy",94756,2018
"Africa","af","South Africa","afzaf","zaf",60,2018
"Asia","as","United Arab Emirates","asare","are",2448934,2018
"Asia","as","Bahrain","asbhr","bhr",7169,2018
"Asia","as","China","aschn","chn",257817856,2018
"Asia","as","Hong Kong","ashkg","hkg",1519179,2018
"Asia","as","Indonesia","asidn","idn",3863728,2018
"Asia","as","India","asind","ind",28004670,2018
"Asia","as","Iran","asirn","irn",123676,2018
"Asia","as","Japan","asjpn","jpn",5141607,2018
"Asia","as","Cambodia","askhm","khm",88.00000000000001,2018
"Asia","as","South Korea","askor","kor",1571363,2018
"Asia","as","Kuwait","askwt","kwt",49676,2018
"Asia","as","Burma","asmmr","mmr",689,2018
"Asia","as","Malaysia","asmys","mys",6947563,2018
"Asia","as","Oman","asomn","omn",19628,2018
"Asia","as","Pakistan","aspak","pak",227277,2018
"Asia","as","Saudi Arabia","assau","sau",945717,2018
"Asia","as","Singapore","assgp","sgp",1526901,2018
"Asia","as","Thailand","astha","tha",6583121,2018
"Asia","as","Turkey","astur","tur",1081965,2018
"Asia","as","Chinese Taipei","astwn","twn",1427318,2018
"Asia","as","Vietnam","asvnm","vnm",1013165,2018
"Europe","eu","Austria","euaut","aut",72173,2018
"Europe","eu","Belgium","eubel","bel",40057,2018
"Europe","eu","Bulgaria","eubgr","bgr",601,2018
"Europe","eu","Switzerland","euche","che",134412,2018
"Europe","eu","Czechia","eucze","cze",158764,2018
"Europe","eu","Germany","eudeu","deu",2937130,2018
"Europe","eu","Denmark","eudnk","dnk",235186.00000000003,2018
"Europe","eu","Spain","euesp","esp",2395054,2018
"Europe","eu","Finland","eufin","fin",36178,2018
"Europe","eu","France","eufra","fra",243228,2018
"Europe","eu","United Kingdom","eugbr","gbr",614236,2018
"Europe","eu","Greece","eugrc","grc",105296,2018
"Europe","eu","Italy","euita","ita",1793478,2018
"Europe","eu","Netherlands","eunld","nld",30819,2018
"Europe","eu","Norway","eunor","nor",597,2018
"Europe","eu","Poland","eupol","pol",106109,2018
"Europe","eu","Portugal","euprt","prt",103403,2018
"Europe","eu","Romania","eurou","rou",590,2018
"Europe","eu","Russia","eurus","rus",417767,2018
"Europe","eu","Serbia","eusrb","srb",97,2018
"Europe","eu","Slovenia","eusvn","svn",361,2018
"Europe","eu","Sweden","euswe","swe",12319,2018
"Europe","eu","Ukraine","euukr","ukr",13880.999999999998,2018
"North America","na","Canada","nacan","can",7063,2018
"North America","na","Dominican Republic","nadom","dom",2100,2018
"North America","na","United States","nausa","usa",816235,2018
"Oceania","oc","Australia","ocaus","aus",282199,2018
"Africa","af","Benin","afben","ben",136.99999999999997,2019
"Africa","af","Egypt","afegy","egy",116598,2019
"Africa","af","Ethiopia","afeth","eth",271,2019
"Africa","af","Morocco","afmar","mar",52.00000000000001,2019
"Africa","af","Mauritius","afmus","mus",1381,2019
"Africa","af","South Africa","afzaf","zaf",311,2019
"Asia","as","United Arab Emirates","asare","are",3481839,2019
"Asia","as","Bahrain","asbhr","bhr",190622,2019
"Asia","as","China","aschn","chn",274976778,2019
"Asia","as","Hong Kong","ashkg","hkg",1087977,2019
"Asia","as","Indonesia","asidn","idn",9295855,2019
"Asia","as","India","asind","ind",28814995,2019
"Asia","as","Iran","asirn","irn",36499,2019
"Asia","as","Japan","asjpn","jpn",9067360,2019
"Asia","as","Cambodia","askhm","khm",89.00000000000001,2019
"Asia","as","South Korea","askor","kor",2638425,2019
"Asia","as","Kuwait","askwt","kwt",240976.00000000003,2019
"Asia","as","Sri Lanka","aslka","lka",31444,2019
"Asia","as","Burma","asmmr","mmr",2515910,2019
"Asia","as","Malaysia","asmys","mys",9688772,2019
"Asia","as","Oman","asomn","omn",5507.999999999999,2019
"Asia","as","Pakistan","aspak","pak",478265.00000000006,2019
"Asia","as","Philippines","asphl","phl",3500,2019
"Asia","as","Saudi Arabia","assau","sau",814220,2019
"Asia","as","Singapore","assgp","sgp",2739244,2019
"Asia","as","Thailand","astha","tha",5492252,2019
"Asia","as","Turkey","astur","tur",881380,2019
"Asia","as","Chinese Taipei","astwn","twn",650032,2019
"Asia","as","Vietnam","asvnm","vnm",1028229,2019
"Europe","eu","Austria","euaut","aut",459033,2019
"Europe","eu","Belgium","eubel","bel",2027,2019
"Europe","eu","Bulgaria","eubgr","bgr",9262,2019
"Europe","eu","Belarus","eublr","blr",100,2019
"Europe","eu","Switzerland","euche","che",97480.00000000001,2019
"Europe","eu","Czechia","eucze","cze",128466,2019
"Europe","eu","Germany","eudeu","deu",3873527,2019
"Europe","eu","Denmark","eudnk","dnk",230460.99999999997,2019
"Europe","eu","Spain","euesp","esp",2238192,2019
"Europe","eu","Estonia","euest","est",12,2019
"Europe","eu","Finland","eufin","fin",11336,2019
"Europe","eu","France","eufra","fra",305145,2019
"Europe","eu","United Kingdom","eugbr","gbr",1129878,2019
"Europe","eu","Ireland","euirl","irl",12,2019
"Europe","eu","Italy","euita","ita",1198910,2019
"Europe","eu","Latvia","eulva","lva",328,2019
"Europe","eu","Netherlands","eunld","nld",205424,2019
"Europe","eu","Poland","eupol","pol",126836,2019
"Europe","eu","Portugal","euprt","prt",43024,2019
"Europe","eu","Romania","eurou","rou",213,2019
"Europe","eu","Russia","eurus","rus",1162510,2019
"Europe","eu","Slovenia","eusvn","svn",437.00000000000006,2019
"Europe","eu","Sweden","euswe","swe",17657,2019
"Europe","eu","Ukraine","euukr","ukr",3273,2019
"North America","na","Canada","nacan","can",541,2019
"North America","na","Costa Rica","nacri","cri",180,2019
"North America","na","United States","nausa","usa",826656,2019
"Oceania","oc","Australia","ocaus","aus",234142.99999999997,2019
"South America","sa","Brazil","sabra","bra",448,2019
"Africa","af","Egypt","afegy","egy",104118,2020
"Africa","af","Ethiopia","afeth","eth",973.9999999999999,2020
"Africa","af","Mauritius","afmus","mus",43,2020
"Africa","af","Uganda","afuga","uga",99,2020
"Africa","af","South Africa","afzaf","zaf",2,2020
"Asia","as","United Arab Emirates","asare","are",2302448,2020
"Asia","as","Bahrain","asbhr","bhr",14721,2020
"Asia","as","China","aschn","chn",215843368,2020
"Asia","as","Hong Kong","ashkg","hkg",1367278,2020
"Asia","as","Indonesia","asidn","idn",8479118,2020
"Asia","as","India","asind","ind",27277379,2020
"Asia","as","Iran","asirn","irn",5317,2020
"Asia","as","Japan","asjpn","jpn",6673866,2020
"Asia","as","South Korea","askor","kor",10286245,2020
"Asia","as","Kuwait","askwt","kwt",80171,2020
"Asia","as","Sri Lanka","aslka","lka",46049,2020
"Asia","as","Burma","asmmr","mmr",599727,2020
"Asia","as","Malaysia","asmys","mys",9340282,2020
"Asia","as","Oman","asomn","omn",58822,2020
"Asia","as","Pakistan","aspak","pak",1434989,2020
"Asia","as","Philippines","asphl","phl",259950.99999999997,2020
"Asia","as","Saudi Arabia","assau","sau",1320225,2020
"Asia","as","Singapore","assgp","sgp",1156020,2020
"Asia","as","Thailand","astha","tha",4900700,2020
"Asia","as","Turkey","astur","tur",474815,2020
"Asia","as","Chinese Taipei","astwn","twn",800803,2020
"Asia","as","Vietnam","asvnm","vnm",758061,2020
"Europe","eu","Austria","euaut","aut",937547,2020
"Europe","eu","Belgium","eubel","bel",11492,2020
"Europe","eu","Bulgaria","eubgr","bgr",18020,2020
"Europe","eu","Belarus","eublr","blr",700,2020
"Europe","eu","Switzerland","euche","che",84381,2020
"Europe","eu","Czechia","eucze","cze",592889,2020
"Europe","eu","Germany","eudeu","deu",3253649,2020
"Europe","eu","Denmark","eudnk","dnk",281210,2020
"Europe","eu","Spain","euesp","esp",2099054,2020
"Europe","eu","Finland","eufin","fin",246.00000000000003,2020
"Europe","eu","France","eufra","fra",285313,2020
"Europe","eu","United Kingdom","eugbr","gbr",624137,2020
"Europe","eu","Greece","eugrc","grc",64,2020
"Europe","eu","Ireland","euirl","irl",80,2020
"Europe","eu","Italy","euita","ita",2773063,2020
"Europe","eu","Luxembourg","eulux","lux",62,2020
"Europe","eu","Netherlands","eunld","nld",116477,2020
"Europe","eu","Norway","eunor","nor",3853,2020
"Europe","eu","Poland","eupol","pol",47571,2020
"Europe","eu","Portugal","euprt","prt",55390,2020
"Europe","eu","Russia","eurus","rus",1186980,2020
"Europe","eu","Sweden","euswe","swe",761,2020
"Europe","eu","Ukraine","euukr","ukr",23799,2020
"North America","na","United States","nausa","usa",246104,2020
"Oceania","oc","Australia","ocaus","aus",735804.0000000001,2020
"South America","sa","Brazil","sabra","bra",640,2020
"Africa","af","Egypt","afegy","egy",313655,2021
"Africa","af","Ethiopia","afeth","eth",316,2021
"Africa","af","Kenya","afken","ken",1511.9999999999998,2021
"Africa","af","Mozambique","afmoz","moz",986,2021
"Africa","af","Mauritius","afmus","mus",3413,2021
"Africa","af","Rwanda","afrwa","rwa",573,2021
"Africa","af","South Africa","afzaf","zaf",57.99999999999999,2021
"Asia","as","United Arab Emirates","asare","are",3655257.0000000005,2021
"Asia","as","Bahrain","asbhr","bhr",488384,2021
"Asia","as","China","aschn","chn",317155590,2021
"Asia","as","Georgia","asgeo","geo",560,2021
"Asia","as","Hong Kong","ashkg","hkg",1823133,2021
"Asia","as","Indonesia","asidn","idn",17687885,2021
"Asia","as","India","asind","ind",28092180,2021
"Asia","as","Iran","asirn","irn",67341,2021
"Asia","as","Japan","asjpn","jpn",12064043.999999998,2021
"Asia","as","South Korea","askor","kor",6352348,2021
"Asia","as","Kuwait","askwt","kwt",68736,2021
"Asia","as","Lebanon","aslbn","lbn",500,2021
"Asia","as","Sri Lanka","aslka","lka",191670.99999999997,2021
"Asia","as","Burma","asmmr","mmr",6522656.999999999,2021
"Asia","as","Malaysia","asmys","mys",16223433,2021
"Asia","as","Oman","asomn","omn",90442,2021
"Asia","as","Pakistan","aspak","pak",504963,2021
"Asia","as","Philippines","asphl","phl",100,2021
"Asia","as","Saudi Arabia","assau","sau",1196713,2021
"Asia","as","Singapore","assgp","sgp",2098900,2021
"Asia","as","Thailand","astha","tha",6013980,2021
"Asia","as","Turkey","astur","tur",654834,2021
"Asia","as","Chinese Taipei","astwn","twn",616858,2021
"Asia","as","Vietnam","asvnm","vnm",2420694,2021
"Europe","eu","Austria","euaut","aut",1151546,2021
"Europe","eu","Belgium","eubel","bel",221779,2021
"Europe","eu","Bulgaria","eubgr","bgr",2009,2021
"Europe","eu","Switzerland","euche","che",134380,2021
"Europe","eu","Czechia","eucze","cze",151548,2021
"Europe","eu","Germany","eudeu","deu",3922583,2021
"Europe","eu","Denmark","eudnk","dnk",326318,2021
"Europe","eu","Spain","euesp","esp",3095986,2021
"Europe","eu","Finland","eufin","fin",1180,2021
"Europe","eu","France","eufra","fra",535491,2021
"Europe","eu","United Kingdom","eugbr","gbr",565011,2021
"Europe","eu","Greece","eugrc","grc",493221.99999999994,2021
"Europe","eu","Ireland","euirl","irl",110,2021
"Europe","eu","Italy","euita","ita",2964334,2021
"Europe","eu","Lithuania","eultu","ltu",3002,2021
"Europe","eu","Netherlands","eunld","nld",127147,2021
"Europe","eu","Poland","eupol","pol",304021,2021
"Europe","eu","Portugal","euprt","prt",55573,2021
"Europe","eu","Romania","eurou","rou",1561,2021
"Europe","eu","Russia","eurus","rus",12340457,2021
"Europe","eu","Serbia","eusrb","srb",25,2021
"Europe","eu","Slovenia","eusvn","svn",520,2021
"Europe","eu","Sweden","euswe","swe",2332,2021
"Europe","eu","Ukraine","euukr","ukr",44560,2021
"North America","na","Canada","nacan","can",4738,2021
"North America","na","Guatemala","nagtm","gtm",465,2021
"North America","na","United States","nausa","usa",478909,2021
"Oceania","oc","Australia","ocaus","aus",11566,2021
"South America","sa","Brazil","sabra","bra",1449,2021
"Africa","af","Cote d'Ivoire","afciv","civ",805,2022
"Africa","af","Egypt","afegy","egy",307982,2022
"Africa","af","Morocco","afmar","mar",25691.999999999996,2022
"Africa","af","Mauritius","afmus","mus",417.00000000000006,2022
"Africa","af","Malawi","afmwi","mwi",206.00000000000003,2022
"Africa","af","Rwanda","afrwa","rwa",60,2022
"Africa","af","Tanzania","aftza","tza",20851,2022
